Season,Team,Opponent,Week,Day,Time,Home_Team,WDVOA,Betting Spread,Scoring Margin,SRD,WDVOA Delta,EGO,Spread to EGO Diff,Margin to EGO Diff,Target Spreads,Make Pick,Pick,Pick Right
2013,NE,PIT,9,Sun,4:25PM,1,7.2%,-5.5,24,18.5,11.2,4.66,-0.8399999999999999,19.34,"[[-1.0, -3.0], [-6.0, -8.5]]",0,,0.0
2013,NO,NYJ,9,Sun,1:04PM,0,20.3%,-5.5,-6,-11.5,31.6,4.87,-0.6299999999999999,-10.87,"[[-1.0, -3.5], [-6.5, -8.5]]",0,,1.0
2013,NYJ,NO,9,Sun,1:04PM,1,-11.3%,5.5,6,11.5,-31.6,-4.87,0.6299999999999999,10.87,"[[8.5, 6.5], [3.5, 1.0]]",0,,1.0
2013,OAK,PHI,9,Sun,4:05PM,1,-21.7%,-1.0,-29,-30.0,-9.5,0.13,-0.87,-29.13,"[[3.5, 1.5], [-1.5, -4.0]]",0,,1.0
2013,PHI,OAK,9,Sun,4:05PM,0,-12.2%,1.0,29,30.0,9.5,-0.12,0.88,29.12,"[[4.0, 1.5], [-1.5, -3.5]]",0,,1.0
2013,PIT,NE,9,Sun,4:25PM,0,-4.0%,5.5,-24,-18.5,-11.2,-4.66,0.8399999999999999,-19.34,"[[8.5, 6.0], [3.0, 1.0]]",0,,0.0
2013,SD,WAS,9,Sun,1:03PM,0,1.2%,0.0,-6,-6.0,25.5,3.47,3.47,-9.47,"[[0.0, -2.0], [-5.0, -7.0]]",1,SD,0.0
2013,SEA,TB,9,Sun,4:05PM,1,32.2%,-14.5,3,-11.5,49.90000000000001,12.71,-1.7899999999999991,-9.71,"[[-9.0, -11.0], [-14.0, -16.5]]",1,TB,1.0
2013,STL,TEN,9,Sun,1:00PM,1,-14.4%,3.0,-7,-4.0,-4.4,1.26,4.26,-8.26,"[[2.5, 0.0], [-3.0, -5.0]]",0,,0.0
2013,TB,SEA,9,Sun,4:05PM,0,-17.7%,14.5,-3,11.5,-49.90000000000001,-12.71,1.7899999999999991,9.71,"[[16.5, 14.0], [11.0, 9.0]]",1,TB,1.0
2013,TEN,STL,9,Sun,1:00PM,0,-10.0%,-3.0,7,4.0,4.4,-1.26,-4.26,8.26,"[[5.0, 3.0], [-0.0, -2.5]]",0,,0.0
2013,WAS,SD,9,Sun,1:03PM,1,-24.3%,-0.0,6,6.0,-25.5,-3.47,-3.47,9.47,"[[7.0, 5.0], [2.0, -0.0]]",1,SD,0.0
2013,ARI,HOU,10,Sun,4:25PM,1,3.8%,-3.5,3,-0.5,27.3,8.08,4.58,-5.08,"[[-4.5, -6.5], [-9.5, -12.0]]",0,,0.0
2013,ATL,SEA,10,Sun,1:03PM,1,-4.9%,3.0,-23,-20.0,-34.4,-5.52,-2.52,-17.48,"[[9.0, 7.0], [4.0, 2.0]]",1,SEA,1.0
2013,BAL,CIN,10,Sun,1:02PM,1,-6.7%,-2.0,3,1.0,-22.9,-2.88,-4.88,5.88,"[[6.5, 4.5], [1.5, -1.0]]",0,,0.0
2013,BUF,PIT,10,Sun,1:02PM,0,-6.5%,2.5,-13,-10.5,4.1,-1.32,1.18,-11.68,"[[5.0, 3.0], [-0.0, -2.5]]",0,,0.0
2013,CAR,SF,10,Sun,4:05PM,0,26.9%,5.5,1,6.5,9.9,-0.04,5.46,1.04,"[[3.5, 1.5], [-1.5, -3.5]]",0,,1.0
2013,CHI,DET,10,Sun,1:03PM,1,23.9%,1.5,-2,-0.5,17.7,6.05,7.55,-8.05,"[[-2.5, -4.5], [-7.5, -10.0]]",0,,0.0
2013,CIN,BAL,10,Sun,1:02PM,0,16.2%,2.0,-3,-1.0,22.9,2.88,4.88,-5.88,"[[1.0, -1.5], [-4.5, -6.5]]",0,,0.0
2013,DAL,NO,10,Sun,8:30PM,0,13.8%,5.5,-32,-26.5,-3.5,-2.99,2.51,-29.01,"[[6.5, 4.5], [1.5, -0.5]]",1,DAL,0.0
2013,DEN,SD,10,Sun,4:25PM,0,40.3%,-7.0,8,1.0,41.6,7.19,0.1900000000000004,0.8099999999999996,"[[-3.5, -5.5], [-8.5, -11.0]]",0,,1.0
2013,DET,CHI,10,Sun,1:03PM,0,6.2%,-1.5,2,0.5,-17.7,-6.05,-7.55,8.05,"[[10.0, 7.5], [4.5, 2.5]]",0,,0.0
2013,GB,PHI,10,Sun,1:02PM,1,14.5%,1.0,-14,-13.0,16.6,5.81,6.81,-19.81,"[[-2.0, -4.5], [-7.5, -9.5]]",0,,0.0
2013,HOU,ARI,10,Sun,4:25PM,0,-23.5%,3.5,-3,0.5,-27.3,-8.08,-4.58,5.08,"[[12.0, 9.5], [6.5, 4.5]]",0,,0.0
2013,IND,STL,10,Sun,1:03PM,1,20.8%,-7.0,-30,-37.0,34.7,9.62,2.619999999999999,-39.62,"[[-6.0, -8.0], [-11.0, -13.5]]",1,IND,0.0
2013,JAC,TEN,10,Sun,1:02PM,0,-64.2%,11.5,2,13.5,-49.2,-12.57,-1.0700000000000005,14.57,"[[16.5, 14.0], [11.0, 9.0]]",0,,0.0
2013,MIA,TB,10,Mon,8:40PM,0,-2.9%,-2.5,-3,-5.5,8.1,-0.44,-2.94,-2.56,"[[4.0, 2.0], [-1.0, -3.5]]",1,TB,1.0
2013,MIN,WAS,10,Thu,8:35PM,1,-11.1%,1.0,7,8.0,6.500000000000003,3.64,4.6400000000000015,3.36,"[[0.0, -2.0], [-5.0, -7.5]]",0,,1.0
2013,NO,DAL,10,Sun,8:30PM,1,17.3%,-5.5,32,26.5,3.5,2.99,-2.51,29.01,"[[0.5, -1.5], [-4.5, -6.5]]",1,DAL,0.0
2013,NYG,OAK,10,Sun,1:03PM,1,-22.4%,-7.0,4,-3.0,14.800000000000004,5.43,-1.5700000000000005,-1.4299999999999995,"[[-1.5, -4.0], [-7.0, -9.0]]",1,OAK,1.0
2013,OAK,NYG,10,Sun,1:03PM,0,-37.2%,7.0,-4,3.0,-14.800000000000004,-5.43,1.5700000000000005,1.4299999999999995,"[[9.0, 7.0], [4.0, 1.5]]",1,OAK,1.0
2013,PHI,GB,10,Sun,1:02PM,0,-2.1%,-1.0,14,13.0,-16.6,-5.81,-6.81,19.81,"[[9.5, 7.5], [4.5, 2.0]]",0,,0.0
2013,PIT,BUF,10,Sun,1:02PM,1,-10.6%,-2.5,13,10.5,-4.1,1.32,-1.18,11.68,"[[2.5, 0.0], [-3.0, -5.0]]",0,,0.0
2013,SD,DEN,10,Sun,4:25PM,1,-1.3%,7.0,-8,-1.0,-41.6,-7.19,-0.1900000000000004,-0.8099999999999996,"[[11.0, 8.5], [5.5, 3.5]]",0,,1.0
2013,SEA,ATL,10,Sun,1:03PM,0,29.5%,-3.0,23,20.0,34.4,5.52,2.52,17.48,"[[-2.0, -4.0], [-7.0, -9.0]]",1,SEA,1.0
2013,SF,CAR,10,Sun,4:05PM,1,17.0%,-5.5,-1,-6.5,-9.9,0.04,-5.46,-1.04,"[[3.5, 1.5], [-1.5, -3.5]]",0,,1.0
2013,STL,IND,10,Sun,1:03PM,0,-13.9%,7.0,30,37.0,-34.7,-9.62,-2.619999999999999,39.62,"[[13.5, 11.0], [8.0, 6.0]]",1,IND,0.0
2013,TB,MIA,10,Mon,8:40PM,1,-11.0%,2.5,3,5.5,-8.1,0.44,2.94,2.56,"[[3.5, 1.0], [-2.0, -4.0]]",1,TB,1.0
2013,TEN,JAC,10,Sun,1:02PM,1,-15.0%,-11.5,-2,-13.5,49.2,12.57,1.0700000000000005,-14.57,"[[-9.0, -11.0], [-14.0, -16.5]]",0,,0.0
2013,WAS,MIN,10,Thu,8:35PM,0,-17.6%,-1.0,-7,-8.0,-6.500000000000003,-3.64,-4.6400000000000015,-3.36,"[[7.5, 5.0], [2.0, -0.0]]",0,,1.0
2013,ARI,JAC,11,Sun,1:04PM,0,7.1%,-9.0,13,4.0,67.6,13.4,4.4,-0.4000000000000004,"[[-9.5, -12.0], [-15.0, -17.0]]",0,,1.0
2013,ATL,TB,11,Sun,1:03PM,0,-8.7%,2.0,-13,-11.0,-2.6,-2.79,-0.79,-10.21,"[[6.5, 4.5], [1.5, -1.0]]",0,,1.0
2013,BAL,CHI,11,Sun,1:02PM,0,-6.4%,3.5,-3,0.5,-26.5,-7.91,-4.41,4.91,"[[11.5, 9.5], [6.5, 4.0]]",0,,0.0
2013,BUF,NYJ,11,Sun,1:02PM,1,-11.9%,2.0,23,25.0,-8.600000000000001,0.32,2.32,22.68,"[[3.5, 1.0], [-2.0, -4.0]]",1,BUF,1.0
2013,CAR,NE,11,Mon,8:42PM,1,31.3%,-3.0,4,1.0,16.8,5.86,2.8600000000000003,-1.8600000000000003,"[[-2.0, -4.5], [-7.5, -9.5]]",1,CAR,1.0
2013,CHI,BAL,11,Sun,1:02PM,1,20.1%,-3.5,3,-0.5,26.5,7.91,4.41,-4.91,"[[-4.0, -6.5], [-9.5, -11.5]]",0,,0.0
2013,CIN,CLE,11,Sun,1:02PM,1,12.5%,-4.5,21,16.5,20.4,6.62,2.12,14.38,"[[-3.0, -5.0], [-8.0, -10.5]]",1,CIN,1.0
2013,CLE,CIN,11,Sun,1:02PM,0,-7.9%,4.5,-21,-16.5,-20.4,-6.62,-2.12,-14.38,"[[10.5, 8.0], [5.0, 3.0]]",1,CIN,1.0
2013,DEN,KC,11,Sun,8:30PM,1,35.2%,-7.5,10,2.5,23.1,7.2,-0.2999999999999998,2.8,"[[-3.5, -5.5], [-8.5, -11.0]]",0,,0.0
2013,DET,PIT,11,Sun,1:02PM,0,9.2%,-3.0,-10,-13.0,15.3,1.17,-1.83,-11.17,"[[2.5, 0.5], [-2.5, -5.0]]",1,PIT,1.0
2013,GB,NYG,11,Sun,4:25PM,0,4.2%,3.0,-14,-11.0,23.4,3.0,6.0,-17.0,"[[0.5, -1.5], [-4.5, -6.5]]",0,,0.0
2013,HOU,OAK,11,Sun,1:03PM,1,-22.1%,-10.5,-5,-15.5,14.199999999999996,5.31,-5.19,-10.31,"[[-1.5, -4.0], [-7.0, -9.0]]",0,,1.0
2013,IND,TEN,11,Thu,8:29PM,0,3.4%,-3.0,3,0.0,14.7,1.03,-1.97,1.97,"[[2.5, 0.5], [-2.5, -4.5]]",1,TEN,1.0
2013,JAC,ARI,11,Sun,1:04PM,1,-60.5%,9.0,-13,-4.0,-67.6,-13.4,-4.4,0.4000000000000004,"[[17.0, 15.0], [12.0, 9.5]]",0,,1.0
2013,KC,DEN,11,Sun,8:30PM,0,12.1%,7.5,-10,-2.5,-23.1,-7.2,0.2999999999999998,-2.8,"[[11.0, 8.5], [5.5, 3.5]]",0,,0.0
2013,MIA,SD,11,Sun,4:05PM,1,-5.1%,3.0,4,7.0,-1.4999999999999996,1.9,4.9,2.1,"[[2.0, -0.5], [-3.5, -5.5]]",0,,1.0
2013,MIN,SEA,11,Sun,4:26PM,0,-7.8%,13.0,-21,-8.0,-39.9,-10.69,2.3100000000000005,-10.31,"[[14.5, 12.0], [9.0, 7.0]]",1,MIN,0.0
2013,NE,CAR,11,Mon,8:42PM,0,14.5%,3.0,-4,-1.0,-16.8,-5.86,-2.8600000000000003,1.8600000000000003,"[[9.5, 7.5], [4.5, 2.0]]",1,CAR,1.0
2013,NO,SF,11,Sun,4:25PM,1,24.8%,-3.5,3,-0.5,7.8000000000000025,3.92,0.4199999999999999,-0.92,"[[-0.0, -2.5], [-5.5, -7.5]]",0,,0.0
2013,NYG,GB,11,Sun,4:25PM,1,-19.2%,-3.0,14,11.0,-23.4,-3.0,-6.0,17.0,"[[6.5, 4.5], [1.5, -0.5]]",0,,0.0
2013,NYJ,BUF,11,Sun,1:02PM,0,-3.3%,-2.0,-23,-25.0,8.600000000000001,-0.32,-2.32,-22.68,"[[4.0, 2.0], [-1.0, -3.5]]",1,BUF,1.0
2013,OAK,HOU,11,Sun,1:03PM,0,-36.3%,10.5,5,15.5,-14.199999999999996,-5.31,5.19,10.31,"[[9.0, 7.0], [4.0, 1.5]]",0,,1.0
2013,PHI,WAS,11,Sun,1:02PM,1,3.0%,-4.0,8,4.0,22.8,7.13,3.13,0.8700000000000001,"[[-3.5, -5.5], [-8.5, -11.0]]",1,PHI,1.0
2013,PIT,DET,11,Sun,1:02PM,1,-6.1%,3.0,10,13.0,-15.3,-1.17,1.83,11.17,"[[5.0, 2.5], [-0.5, -2.5]]",1,PIT,1.0
2013,SD,MIA,11,Sun,4:05PM,0,-3.6%,-3.0,-4,-7.0,1.4999999999999996,-1.9,-4.9,-2.1,"[[5.5, 3.5], [0.5, -2.0]]",0,,1.0
2013,SEA,MIN,11,Sun,4:26PM,1,32.1%,-13.0,21,8.0,39.9,10.69,-2.3100000000000005,10.31,"[[-7.0, -9.0], [-12.0, -14.5]]",1,MIN,0.0
2013,SF,NO,11,Sun,4:25PM,0,17.0%,3.5,-3,0.5,-7.8000000000000025,-3.92,-0.4199999999999999,0.92,"[[7.5, 5.5], [2.5, 0.0]]",0,,0.0
2013,TB,ATL,11,Sun,1:03PM,1,-6.1%,-2.0,13,11.0,2.6,2.79,0.79,10.21,"[[1.0, -1.5], [-4.5, -6.5]]",0,,1.0
2013,TEN,IND,11,Thu,8:29PM,1,-11.3%,3.0,-3,0.0,-14.7,-1.03,1.97,-1.97,"[[4.5, 2.5], [-0.5, -2.5]]",1,TEN,1.0
2013,WAS,PHI,11,Sun,1:02PM,0,-19.8%,4.0,-8,-4.0,-22.8,-7.13,-3.13,-0.8700000000000001,"[[11.0, 8.5], [5.5, 3.5]]",1,PHI,1.0
2013,ARI,IND,12,Sun,4:05PM,1,6.0%,-3.0,29,26.0,3.7,3.03,0.029999999999999805,25.97,"[[0.5, -1.5], [-4.5, -6.5]]",0,,1.0
2013,ATL,NO,12,Thu,8:30PM,1,-15.0%,7.0,-4,3.0,-41.2,-7.09,-0.08999999999999986,3.09,"[[11.0, 8.5], [5.5, 3.5]]",0,,0.0
2013,BAL,NYJ,12,Sun,1:02PM,1,-8.0%,-3.5,16,12.5,4.4,3.18,-0.31999999999999984,12.82,"[[0.5, -1.5], [-4.5, -7.0]]",0,,0.0
2013,CAR,MIA,12,Sun,1:03PM,0,26.5%,-4.0,4,0.0,32.5,5.08,1.08,-1.08,"[[-1.5, -3.5], [-6.5, -9.0]]",0,,1.0
2013,CHI,STL,12,Sun,1:00PM,0,18.5%,1.5,-21,-19.5,21.1,2.48,3.98,-23.48,"[[1.0, -1.0], [-4.0, -6.0]]",0,,0.0
2013,CLE,PIT,12,Sun,1:03PM,1,-13.9%,-2.0,-16,-18.0,-12.1,-0.45,-2.45,-15.55,"[[4.0, 2.0], [-1.0, -3.0]]",1,PIT,1.0
2013,DAL,NYG,12,Sun,4:25PM,0,6.5%,2.5,3,5.5,19.3,2.07,4.57,0.9300000000000002,"[[1.5, -0.5], [-3.5, -6.0]]",0,,1.0
2013,DEN,NE,12,Sun,8:30PM,0,35.4%,-2.5,-3,-5.5,17.0,1.55,-0.95,-4.55,"[[2.0, -0.0], [-3.0, -5.0]]",0,,1.0
2013,DET,TB,12,Sun,1:03PM,1,3.8%,-7.0,-3,-10.0,4.3,3.16,-3.84,-6.16,"[[0.5, -1.5], [-4.5, -7.0]]",1,TB,1.0
2013,GB,MIN,12,Sun,1:02PM,1,4.1%,-5.5,0,-5.5,18.0,6.11,0.6100000000000003,-6.11,"[[-2.5, -4.5], [-7.5, -10.0]]",0,,
2013,HOU,JAC,12,Sun,1:02PM,1,-24.9%,2.0,-7,-5.0,29.6,8.56,10.56,-15.56,"[[-5.0, -7.0], [-10.0, -12.5]]",0,,0.0
2013,IND,ARI,12,Sun,4:05PM,0,2.3%,3.0,-29,-26.0,-3.7,-3.03,-0.029999999999999805,-25.97,"[[6.5, 4.5], [1.5, -0.5]]",0,,1.0
2013,JAC,HOU,12,Sun,1:02PM,0,-54.5%,-2.0,7,5.0,-29.6,-8.56,-10.56,15.56,"[[12.5, 10.0], [7.0, 5.0]]",0,,0.0
2013,KC,SD,12,Sun,1:03PM,1,9.9%,-3.0,-3,-6.0,10.7,4.55,1.5499999999999998,-7.55,"[[-1.0, -3.0], [-6.0, -8.0]]",1,KC,0.0
2013,MIA,CAR,12,Sun,1:03PM,1,-6.0%,4.0,-4,0.0,-32.5,-5.08,-1.08,1.08,"[[9.0, 6.5], [3.5, 1.5]]",0,,1.0
2013,MIN,GB,12,Sun,1:02PM,0,-13.9%,5.5,0,5.5,-18.0,-6.11,-0.6100000000000003,6.11,"[[10.0, 7.5], [4.5, 2.5]]",0,,
2013,NE,DEN,12,Sun,8:30PM,1,18.4%,2.5,3,5.5,-17.0,-1.55,0.95,4.55,"[[5.0, 3.0], [0.0, -2.0]]",0,,1.0
2013,NO,ATL,12,Thu,8:30PM,0,26.2%,-7.0,4,-3.0,41.2,7.09,0.08999999999999986,-3.09,"[[-3.5, -5.5], [-8.5, -11.0]]",0,,0.0
2013,NYG,DAL,12,Sun,4:25PM,1,-12.8%,-2.5,-3,-5.5,-19.3,-2.07,-4.57,-0.9300000000000002,"[[6.0, 3.5], [0.5, -1.5]]",0,,1.0
2013,NYJ,BAL,12,Sun,1:02PM,0,-12.4%,3.5,-16,-12.5,-4.4,-3.18,0.31999999999999984,-12.82,"[[7.0, 4.5], [1.5, -0.5]]",0,,0.0
2013,OAK,TEN,12,Sun,4:05PM,1,-31.8%,2.0,-4,-2.0,-23.4,-3.0,-1.0,-1.0,"[[6.5, 4.5], [1.5, -0.5]]",0,,1.0
2013,PIT,CLE,12,Sun,1:03PM,0,-1.8%,2.0,16,18.0,12.1,0.45,2.45,15.55,"[[3.0, 1.0], [-2.0, -4.0]]",1,PIT,1.0
2013,SD,KC,12,Sun,1:03PM,0,-0.8%,3.0,3,6.0,-10.7,-4.55,-1.5499999999999998,7.55,"[[8.0, 6.0], [3.0, 1.0]]",1,KC,0.0
2013,SF,WAS,12,Mon,8:40PM,0,14.5%,-5.0,21,16.0,34.8,5.61,0.6100000000000003,15.39,"[[-2.0, -4.0], [-7.0, -9.5]]",0,,1.0
2013,STL,CHI,12,Sun,1:00PM,1,-2.6%,-1.5,21,19.5,-21.1,-2.48,-3.98,23.48,"[[6.0, 4.0], [1.0, -1.0]]",0,,0.0
2013,TB,DET,12,Sun,1:03PM,0,-0.5%,7.0,3,10.0,-4.3,-3.16,3.84,6.16,"[[7.0, 4.5], [1.5, -0.5]]",1,TB,1.0
2013,TEN,OAK,12,Sun,4:05PM,0,-8.4%,-2.0,4,2.0,23.4,3.0,1.0,1.0,"[[0.5, -1.5], [-4.5, -6.5]]",0,,1.0
2013,WAS,SF,12,Mon,8:40PM,1,-20.3%,5.0,-21,-16.0,-34.8,-5.61,-0.6100000000000003,-15.39,"[[9.5, 7.0], [4.0, 2.0]]",0,,1.0
2013,ARI,PHI,13,Sun,1:02PM,0,8.8%,3.5,-3,0.5,-3.899999999999999,-3.07,0.43000000000000016,0.06999999999999984,"[[7.0, 4.5], [1.5, -0.5]]",0,,1.0
2013,ATL,BUF,13,Sun,4:05PM,0,-11.2%,4.5,3,7.5,-6.4,-3.62,0.8799999999999999,6.62,"[[7.5, 5.0], [2.0, -0.0]]",0,,1.0
2013,BAL,PIT,13,Thu,8:31PM,1,-6.9%,-3.0,2,-1.0,-10.3,-0.05,-3.05,2.05,"[[4.0, 1.5], [-1.5, -3.5]]",1,PIT,1.0
2013,BUF,ATL,13,Sun,4:05PM,1,-4.8%,-4.5,-3,-7.5,6.4,3.62,-0.8799999999999999,-6.62,"[[0.0, -2.0], [-5.0, -7.5]]",0,,1.0
2013,CAR,TB,13,Sun,1:04PM,1,27.0%,-6.5,21,14.5,25.0,7.6,1.0999999999999996,13.4,"[[-4.0, -6.0], [-9.0, -11.5]]",0,,1.0
2013,CHI,MIN,13,Sun,1:05PM,0,11.9%,1.0,-3,-2.0,25.0,3.36,4.359999999999999,-6.359999999999999,"[[0.5, -2.0], [-5.0, -7.0]]",0,,0.0
2013,CIN,SD,13,Sun,4:25PM,0,14.9%,-1.5,7,5.5,16.6,1.46,-0.040000000000000036,5.54,"[[2.0, 0.0], [-3.0, -5.0]]",0,,0.0
2013,CLE,JAC,13,Sun,1:02PM,1,-21.3%,-7.5,-4,-11.5,25.9,7.78,0.28000000000000025,-11.78,"[[-4.0, -6.5], [-9.5, -11.5]]",0,,0.0
2013,DAL,OAK,13,Thu,4:31PM,1,3.4%,-8.0,7,-1.0,33.9,9.46,1.4600000000000009,-2.460000000000001,"[[-6.0, -8.0], [-11.0, -13.0]]",1,DAL,0.0
2013,DEN,KC,13,Sun,4:26PM,0,29.9%,-6.0,7,1.0,22.8,2.86,-3.14,4.1400000000000015,"[[1.0, -1.5], [-4.5, -6.5]]",1,KC,0.0
2013,DET,GB,13,Thu,12:36PM,1,-1.3%,-6.0,30,24.0,-2.6,1.65,-4.35,28.35,"[[2.0, -0.0], [-3.0, -5.5]]",0,,0.0
2013,GB,DET,13,Thu,12:36PM,0,1.3%,6.0,-30,-24.0,2.6,-1.65,4.35,-28.35,"[[5.5, 3.0], [0.0, -2.0]]",0,,0.0
2013,HOU,NE,13,Sun,1:02PM,1,-29.2%,6.5,-3,3.5,-51.0,-9.42,-2.92,6.42,"[[13.0, 11.0], [8.0, 5.5]]",1,NE,0.0
2013,IND,TEN,13,Sun,1:02PM,1,-3.2%,-3.5,8,4.5,4.8,3.27,-0.23,4.73,"[[0.5, -2.0], [-5.0, -7.0]]",0,,0.0
2013,JAC,CLE,13,Sun,1:02PM,0,-47.2%,7.5,4,11.5,-25.9,-7.78,-0.28000000000000025,11.78,"[[11.5, 9.5], [6.5, 4.0]]",0,,0.0
2013,KC,DEN,13,Sun,4:26PM,1,7.1%,6.0,-7,-1.0,-22.8,-2.86,3.14,-4.1400000000000015,"[[6.5, 4.5], [1.5, -1.0]]",1,KC,0.0
2013,MIA,NYJ,13,Sun,1:02PM,0,-3.3%,2.0,20,22.0,8.3,-0.39,1.61,20.39,"[[4.0, 2.0], [-1.0, -3.5]]",1,MIA,1.0
2013,MIN,CHI,13,Sun,1:05PM,1,-13.1%,-1.0,3,2.0,-25.0,-3.36,-4.359999999999999,6.359999999999999,"[[7.0, 5.0], [2.0, -0.5]]",0,,0.0
2013,NE,HOU,13,Sun,1:02PM,0,21.8%,-6.5,3,-3.5,51.0,9.42,2.92,-6.42,"[[-5.5, -8.0], [-11.0, -13.0]]",1,NE,0.0
2013,NO,SEA,13,Mon,8:41PM,0,23.3%,5.0,-27,-22.0,-14.3,-5.33,-0.3300000000000001,-21.67,"[[9.0, 7.0], [4.0, 1.5]]",0,,1.0
2013,NYG,WAS,13,Sun,8:31PM,0,-8.8%,1.0,7,8.0,15.2,1.14,2.14,5.86,"[[2.5, 0.5], [-2.5, -5.0]]",1,NYG,1.0
2013,NYJ,MIA,13,Sun,1:02PM,1,-11.6%,-2.0,-20,-22.0,-8.3,0.39,-1.61,-20.39,"[[3.5, 1.0], [-2.0, -4.0]]",1,MIA,1.0
2013,OAK,DAL,13,Thu,4:31PM,0,-30.5%,8.0,-7,1.0,-33.9,-9.46,-1.4600000000000009,2.460000000000001,"[[13.0, 11.0], [8.0, 6.0]]",1,DAL,0.0
2013,PHI,ARI,13,Sun,1:02PM,1,12.7%,-3.5,3,-0.5,3.899999999999999,3.07,-0.43000000000000016,-0.06999999999999984,"[[0.5, -1.5], [-4.5, -7.0]]",0,,1.0
2013,PIT,BAL,13,Thu,8:31PM,0,3.4%,3.0,-2,1.0,10.3,0.05,3.05,-2.05,"[[3.5, 1.5], [-1.5, -4.0]]",1,PIT,1.0
2013,SD,CIN,13,Sun,4:25PM,1,-1.7%,1.5,-7,-5.5,-16.6,-1.46,0.040000000000000036,-5.54,"[[5.0, 3.0], [-0.0, -2.0]]",0,,0.0
2013,SEA,NO,13,Mon,8:41PM,1,37.6%,-5.0,27,22.0,14.3,5.33,0.3300000000000001,21.67,"[[-1.5, -4.0], [-7.0, -9.0]]",0,,1.0
2013,SF,STL,13,Sun,4:05PM,1,18.4%,-7.5,10,2.5,11.9,4.81,-2.6900000000000004,5.19,"[[-1.0, -3.5], [-6.5, -8.5]]",1,STL,0.0
2013,STL,SF,13,Sun,4:05PM,0,6.5%,7.5,-10,-2.5,-11.9,-4.81,2.6900000000000004,-5.19,"[[8.5, 6.5], [3.5, 1.0]]",1,STL,0.0
2013,TB,CAR,13,Sun,1:04PM,0,2.0%,6.5,-21,-14.5,-25.0,-7.6,-1.0999999999999996,-13.4,"[[11.5, 9.0], [6.0, 4.0]]",0,,1.0
2013,TEN,IND,13,Sun,1:02PM,0,-8.0%,3.5,-8,-4.5,-4.8,-3.27,0.23,-4.73,"[[7.0, 5.0], [2.0, -0.5]]",0,,0.0
2013,WAS,NYG,13,Sun,8:31PM,1,-24.0%,-1.0,-7,-8.0,-15.2,-1.14,-2.14,-5.86,"[[5.0, 2.5], [-0.5, -2.5]]",1,NYG,1.0
2013,ARI,STL,14,Sun,4:25PM,1,9.7%,-4.5,20,15.5,1.0999999999999996,2.47,-2.03,17.53,"[[1.0, -1.0], [-4.0, -6.0]]",1,STL,0.0
2013,ATL,GB,14,Sun,1:02PM,0,-13.3%,3.5,-1,2.5,-4.200000000000001,-3.14,0.3599999999999999,2.14,"[[7.0, 4.5], [1.5, -0.5]]",0,,1.0
2013,BAL,MIN,14,Sun,1:03PM,1,-6.6%,-6.0,3,-3.0,6.9,3.73,-2.27,-0.73,"[[-0.0, -2.0], [-5.0, -7.5]]",1,MIN,1.0
2013,BUF,TB,14,Sun,1:02PM,0,-7.1%,2.5,-21,-18.5,-5.8,-3.49,-0.9900000000000002,-17.509999999999998,"[[7.0, 5.0], [2.0, -0.0]]",0,,1.0
2013,CAR,NO,14,Sun,8:30PM,0,32.1%,3.0,-18,-15.0,11.200000000000005,0.25,3.25,-18.25,"[[3.5, 1.0], [-2.0, -4.0]]",1,CAR,0.0
2013,CHI,DAL,14,Mon,8:40PM,1,7.6%,-1.5,17,15.5,5.9,3.51,2.01,13.49,"[[0.0, -2.0], [-5.0, -7.0]]",1,CHI,1.0
2013,CIN,IND,14,Sun,1:02PM,1,16.6%,-7.0,14,7.0,19.700000000000006,6.47,-0.5300000000000002,7.53,"[[-3.0, -5.0], [-8.0, -10.0]]",0,,0.0
2013,CLE,NE,14,Sun,1:02PM,0,-23.9%,9.5,-1,8.5,-46.4,-12.02,-2.52,11.02,"[[15.5, 13.5], [10.5, 8.5]]",1,NE,0.0
2013,DAL,CHI,14,Mon,8:40PM,0,1.7%,1.5,-17,-15.5,-5.9,-3.51,-2.01,-13.49,"[[7.0, 5.0], [2.0, -0.0]]",1,CHI,1.0
2013,DEN,TEN,14,Sun,4:05PM,1,28.3%,-13.5,23,9.5,37.3,10.16,-3.34,12.84,"[[-6.5, -8.5], [-11.5, -14.0]]",1,TEN,0.0
2013,DET,PHI,14,Sun,1:02PM,0,4.4%,2.0,-14,-12.0,-9.0,-4.18,-2.18,-9.82,"[[8.0, 5.5], [2.5, 0.5]]",1,PHI,1.0
2013,GB,ATL,14,Sun,1:02PM,1,-9.1%,-3.5,1,-2.5,4.200000000000001,3.14,-0.3599999999999999,-2.14,"[[0.5, -1.5], [-4.5, -7.0]]",0,,1.0
2013,HOU,JAC,14,Thu,8:29PM,0,-25.6%,-3.5,-7,-10.5,14.5,0.99,-2.51,-7.99,"[[2.5, 0.5], [-2.5, -4.5]]",1,JAC,1.0
2013,IND,CIN,14,Sun,1:02PM,0,-3.1%,7.0,-14,-7.0,-19.700000000000006,-6.47,0.5300000000000002,-7.53,"[[10.0, 8.0], [5.0, 3.0]]",0,,0.0
2013,JAC,HOU,14,Thu,8:29PM,1,-40.1%,3.5,7,10.5,-14.5,-0.99,2.51,7.99,"[[4.5, 2.5], [-0.5, -2.5]]",1,JAC,1.0
